time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
14.33,-0.421938191474,0.702642647311,-5.42815851771,0.0164654190897,-1.45283401779,0.758329690451,0.131796760342,1.42516205833,-0.631043418232,0.142240848684,-1.61134286405,4.60729458099
14.34,-0.370272608536,0.320480059696,-4.9322987581,0.00644987799297,-1.40971285059,0.594164208218,0.117599203882,1.41603173916,-0.551848047844,0.181281555022,-1.33824177204,4.25998648174
14.35,-0.311709426667,-0.0845630034996,-4.36589236818,-0.00481672071782,-1.36458553848,0.433227397521,0.10354540331,1.40057942962,-0.465467133751,0.2232869152,-1.03841544249,3.83678724161
14.36,-0.254297032968,-0.493671908772,-3.73834504519,-0.0171561786863,-1.31722440122,0.276840211898,0.0896371454825,1.37806568211,-0.37241985656,0.264479789201,-0.71767150021,3.35147392803
14.37,-0.191812419539,-0.904727334929,-3.06263007855,-0.0303043739726,-1.26709972836,0.125826350512,0.0758989202439,1.34747933788,-0.272695420292,0.311447982536,-0.386215344234,2.81439745913
14.38,-0.125355063467,-1.30882788578,-2.35201132986,-0.0440778978949,-1.21363304417,-0.0198061785979,0.0620738141545,1.30781642328,-0.165939224585,0.355581786845,-0.053453216655,2.2416236482
14.39,-0.0630072003659,-1.69037164528,-1.6229870715,-0.0582618008664,-1.15657649564,-0.159463792398,0.0481741251662,1.2584235322,-0.0522547546836,0.3965337534,0.273765220527,1.65003278399
14.4,-0.00161868118338,-2.03882413215,-0.89472231463,-0.0724257074929,-1.09583296726,-0.292681045885,0.0342482785239,1.19912505133,0.0679197456956,0.435829663132,0.583205537354,1.05685715016
14.41,0.0589720234617,-2.35439920623,-0.187553075839,-0.0865176955077,-1.03117036219,-0.420010767124,0.0202488678284,1.12938986409,0.195274717128,0.465481509513,0.86750407757,0.482024007585
14.42,0.112270055211,-2.62270906605,0.485248311604,-0.099731718833,-0.964126504753,-0.538978570221,0.00622729485177,1.05065800915,0.327474814308,0.49025879691,1.12265915229,-0.0667809260508
14.43,0.157732435336,-2.83909971654,1.11640801798,-0.112045285657,-0.894788206612,-0.650790591245,-0.00756617705263,0.963671234414,0.464280062372,0.510913348788,1.34642742644,-0.58624266158
14.44,0.198852597389,-3.01270174514,1.69988603081,-0.123430862395,-0.823324741323,-0.756419719126,-0.0210823064648,0.868900667823,0.605805001966,0.52570127126,1.53976595312,-1.07296170468
14.45,0.231980047745,-3.14011800983,2.22960197131,-0.133748006461,-0.750539340504,-0.855785385611,-0.0341468974126,0.767518227559,0.75113899976,0.535426568012,1.70343985025,-1.52411601097
14.46,0.257443786288,-3.21735142335,2.69953543962,-0.143009478793,-0.677306526495,-0.948800445841,-0.0465322497843,0.660771434678,0.899339124713,0.541246866934,1.83799579105,-1.93754626852
14.47,0.278763667544,-3.25581006086,3.10663394773,-0.151420165563,-0.60422307189,-1.03568398792,-0.058096441044,0.549255122559,1.05036906947,0.541152475208,1.94381621021,-2.31130385246
14.48,0.292883744718,-3.25101493082,3.44626317209,-0.158877769011,-0.532501727936,-1.11535865201,-0.0686275164678,0.434419847605,1.2026778791,0.538129793489,2.02373767144,-2.64440579656
14.49,0.30111654926,-3.20426728211,3.71453937377,-0.165468630265,-0.463573958554,-1.18630335877,-0.077746121529,0.317819838108,1.35449135158,0.530997021463,2.07718669682,-2.93480257269
14.5,0.303219109114,-3.1205333039,3.90918210775,-0.171255667047,-0.398864008939,-1.24643217331,-0.0852052678253,0.20043086067,1.50447786421,0.519065155065,2.10324780581,-3.18134988409
14.51,0.301027415417,-2.99903093753,4.03049824723,-0.175943745835,-0.340695284497,-1.2920213063,-0.0905993891727,0.0846087169422,1.64906354562,0.504471572158,2.10336793361,-3.38262158682
14.52,0.292137529211,-2.84174962576,4.08094056891,-0.179307397389,-0.291994306737,-1.31828095954,-0.0933710322935,-0.0267257127169,1.78368942397,0.48795641844,2.07716222501,-3.53643756784
14.53,0.280626239509,-2.65074901729,4.05612113623,-0.180899055846,-0.256651895101,-1.31850934254,-0.0929239196016,-0.129864367974,1.90228990063,0.468117618039,2.02291971592,-3.6394647793
14.54,0.263990671496,-2.42342157037,3.95148773013,-0.179791992149,-0.239890731551,-1.28438446951,-0.0885432607881,-0.218377398395,1.99492156417,0.446434095233,1.93910759433,-3.68742765094
14.55,0.242960010532,-2.14889543443,3.75838615123,-0.174877869935,-0.248378459635,-1.20560322019,-0.0792111223336,-0.283635460058,2.04846620494,0.422089344039,1.81992246304,-3.67323699294
14.56,0.217593819053,-1.82901038738,3.47107639766,-0.164194399981,-0.29204843174,-1.06740336327,-0.0635767887334,-0.311696950817,2.04200052211,0.394422316062,1.65859772892,-3.5845040047
14.57,0.188698308783,-1.44552414369,3.07664083714,-0.145299372264,-0.383022623725,-0.853465171505,-0.0399549734052,-0.283038925121,1.94707657817,0.360296074769,1.44331717971,-3.40300947443
14.58,0.159797000944,-0.991271014097,2.56509819877,-0.114510576958,-0.536665763518,-0.543583491917,-0.0061389382907,-0.17151803508,1.7258968183,0.31202496357,1.15015846364,-3.10187410136
14.59,0.123606339196,-0.475520024407,1.93572137795,-0.0684681719015,-0.770298540741,-0.113643717426,0.0407031904822,0.0498373132802,1.33819395394,0.256594608191,0.779240875548,-2.65781805379
14.6,-0.151943439493,1.34030192459,-1.20671649005,0.13427276921,-1.48556665189,1.61718696129,0.179095411086,0.585369577054,-0.148608041677,0.106952943678,-0.869389151326,0.134015781215
14.61,-0.190703928167,1.49936079126,-1.52961455671,0.180935937114,-1.5852078709,2.00098221421,0.216347417863,0.66298637083,-0.552628529557,0.0746515042507,-1.08170643792,0.518444229101
14.62,-0.209730296351,1.5928967825,-1.67269108833,0.227346605844,-1.67390300573,2.36178079159,0.26910409278,0.781926902676,-1.06920804798,0.0549850421361,-1.23349101425,0.758510540935
14.63,-0.219975785217,1.65203373314,-1.71725219167,0.265556164893,-1.74257242428,2.69464446049,0.314353619393,0.912339542315,-1.64580873966,0.0426174763962,-1.3513288302,0.914843884075
14.64,-0.223563164521,1.68440284424,-1.6871242219,0.307576145602,-1.77959648478,2.98295532687,0.357061975599,1.03108256385,-2.24118771707,0.0362647874828,-1.44093732318,1.00407669136
14.65,-0.22223397317,1.6964599531,-1.60159371317,0.343727325789,-1.78772617697,3.2158904118,0.408294053999,1.13776654408,-2.82517514649,0.0348780168486,-1.50798792551,1.04111796022
14.66,-0.217054542009,1.69324290308,-1.4763258366,0.370127329988,-1.76390538395,3.38452924795,0.443877009909,1.2063921207,-3.35384181684,0.0368522915682,-1.55690290291,1.03762692165
14.67,-0.208779729581,1.67843148389,-1.32254171004,0.393912895356,-1.69474034969,3.4820650187,0.471516457146,1.22257989971,-3.8022758425,0.0413373323462,-1.59136845078,1.00311018
14.68,-0.198120199792,1.6551117367,-1.14936886723,0.410345628967,-1.59060944947,3.49828702931,0.50322411383,1.1984119048,-4.16052111627,0.0476978578821,-1.61477493071,0.945830269716
14.69,-0.185399267072,1.62534560931,-0.96414184658,0.411051064611,-1.44729090136,3.43594481661,0.51886208895,1.11927384535,-4.40757655989,0.0549103468052,-1.62895755631,0.871203470579
14.7,-0.170817726988,1.59030236396,-0.771448951787,0.405491739388,-1.26170563307,3.28994054012,0.523952029021,0.983093982941,-4.53829620702,0.0626211468396,-1.6350093401,0.783036760996
14.71,-0.154759276464,1.55112651157,-0.575575592719,0.391625742925,-1.04348044952,3.05645499962,0.527476938426,0.808285524724,-4.55691568698,0.0707537808631,-1.63400038932,0.685011166261
